SRR1944914_f0	SRR1944914_f1	SRR1944914_f2	frame
50.79006772009029	19.41309255079007	29.79683972911964	frame0
0.0	0.0	100.0	frame2
51.243781094527364	21.641791044776117	27.114427860696516	frame0
50.34013605442177	20.408163265306122	29.25170068027211	frame0
47.42857142857143	20.0	32.57142857142858	frame0
40.74074074074074	24.074074074074073	35.18518518518518	fuzzy
50.036092396535125	21.04186717998075	28.92204042348412	frame0
53.134712249490946	19.19944271782231	27.665845032686743	frame0
47.85714285714286	22.142857142857142	30.0	frame0
53.57142857142857	14.732142857142858	31.69642857142857	frame0
51.44843568945539	21.90034762456547	26.65121668597914	frame0
62.22222222222222	11.11111111111111	26.666666666666668	frame0
52.32558139534884	13.953488372093023	33.72093023255814	frame0
54.14761593729589	19.333768778576093	26.51861528412802	frame0
51.41365382720914	19.505467441631367	29.080878731159494	frame0
50.0	19.444444444444446	30.555555555555557	frame0
50.94594594594595	21.35135135135135	27.7027027027027	frame0
50.535714285714285	19.28571428571429	30.178571428571427	frame0
49.8876792811474	21.185415586659754	28.92690513219285	frame0
52.25173210161663	21.304849884526558	26.443418013856814	frame0
51.96629213483146	21.34831460674157	26.685393258426966	frame0
51.4796971782519	20.922229869236062	27.59807295251204	frame0
48.29059829059829	23.076923076923077	28.63247863247863	frame0
33.33333333333333	55.55555555555556	11.11111111111111	frame1
53.2258064516129	20.967741935483872	25.806451612903224	frame0
48.2468443197756	18.513323983169705	33.2398316970547	frame0
49.707602339181285	16.666666666666664	33.62573099415205	frame0
52.08140610545791	20.07400555041628	27.84458834412581	frame0
50.75593952483801	17.278617710583152	31.96544276457883	frame0
52.352941176470594	17.058823529411764	30.58823529411765	frame0
50.47339893456161	23.30006746225603	26.226533603182357	frame0
48.328267477203646	24.620060790273556	27.0516717325228	frame0
54.45859872611465	18.152866242038215	27.388535031847134	frame0
55.4054054054054	19.36936936936937	25.225225225225223	frame0
50.080128205128204	22.275641025641026	27.64423076923077	frame0
49.14965986394558	20.578231292517007	30.272108843537417	frame0
52.509652509652504	14.671814671814673	32.818532818532816	frame0
48.57142857142857	22.857142857142858	28.57142857142857	frame0
56.03448275862068	17.24137931034483	26.72413793103448	frame0
49.361702127659576	21.617021276595743	29.021276595744684	frame0
48.409893992932865	22.614840989399294	28.975265017667844	frame0
50.54719562243503	18.673050615595074	30.779753761969904	frame0
50.0	18.20809248554913	31.79190751445087	frame0
52.08940331271204	21.400917980443026	26.50967870684494	frame0
38.46153846153847	17.307692307692307	44.230769230769226	fuzzy
45.16129032258064	25.806451612903224	29.03225806451613	frame0
45.45454545454545	22.727272727272727	31.818181818181817	frame0
50.403225806451616	16.532258064516128	33.064516129032256	frame0
52.604166666666664	19.270833333333336	28.125	frame0
50.0	33.33333333333333	16.666666666666664	frame0
52.26837060702876	19.7444089456869	27.987220447284344	frame0
52.56410256410257	18.37606837606838	29.059829059829063	frame0
57.6271186440678	8.47457627118644	33.89830508474576	frame0
53.13568985176739	17.559863169897376	29.304446978335235	frame0
51.445086705202314	19.653179190751445	28.901734104046245	frame0
60.416666666666664	14.583333333333334	25.0	frame0
51.65316045380875	21.977309562398702	26.369529983792546	frame0
44.44444444444444	22.22222222222222	33.33333333333333	fuzzy
55.932203389830505	19.491525423728813	24.576271186440678	frame0
50.92592592592593	20.37037037037037	28.703703703703702	frame0
49.13494809688581	20.069204152249135	30.79584775086505	frame0
66.66666666666666	33.33333333333333	0.0	frame0
54.075235109717866	16.30094043887147	29.62382445141066	frame0
52.579852579852584	17.444717444717444	29.975429975429975	frame0
33.33333333333333	14.814814814814813	51.85185185185185	frame2
54.84057971014493	17.797101449275363	27.362318840579707	frame0
49.129852744310575	18.20615796519411	32.663989290495316	frame0
54.761904761904766	15.079365079365079	30.158730158730158	frame0
54.32098765432099	17.078189300411523	28.600823045267486	frame0
48.35164835164835	17.582417582417584	34.065934065934066	frame0
51.965745426235884	20.046710782405604	27.987543791358505	frame0
47.80763790664781	22.065063649222065	30.12729844413013	frame0
50.76023391812865	22.105263157894736	27.134502923976605	frame0
53.95348837209303	19.069767441860467	26.976744186046513	frame0
50.45871559633027	16.972477064220186	32.56880733944954	frame0
50.36284470246735	21.55297532656023	28.08417997097242	frame0
51.96395563770795	21.83456561922366	26.20147874306839	frame0
52.331606217616574	20.72538860103627	26.94300518134715	frame0
52.46583481877599	18.77599524658348	28.75816993464052	frame0
49.743589743589745	21.53846153846154	28.717948717948715	frame0
60.49382716049383	18.51851851851852	20.98765432098765	frame0
47.008547008547005	23.076923076923077	29.914529914529915	frame0
46.666666666666664	26.666666666666668	26.666666666666668	frame0
52.97805642633229	15.047021943573668	31.974921630094045	frame0
56.043956043956044	17.582417582417584	26.373626373626376	frame0
46.774193548387096	22.58064516129032	30.64516129032258	frame0
54.79876160990712	17.027863777089784	28.173374613003094	frame0
53.61702127659574	17.4468085106383	28.936170212765955	frame0
52.674897119341566	18.930041152263374	28.39506172839506	frame0
			fuzzy
61.23348017621145	14.977973568281937	23.788546255506606	frame0
51.91637630662021	16.72473867595819	31.3588850174216	frame0
51.09983079526227	17.93570219966159	30.96446700507614	frame0
57.291666666666664	16.666666666666664	26.041666666666668	frame0
52.03308063404548	18.538938662991043	29.427980702963474	frame0
51.51267375306623	20.5233033524121	27.96402289452167	frame0
43.34763948497854	21.45922746781116	35.1931330472103	fuzzy
49.12663755458515	20.52401746724891	30.349344978165938	frame0
55.952380952380956	26.190476190476193	17.857142857142858	frame0
66.66666666666666	0.0	33.33333333333333	frame0
34.48275862068966	34.48275862068966	31.03448275862069	fuzzy
50.0	18.75	31.25	frame0
53.021401594628614	18.401174989509023	28.577423415862356	frame0
52.94117647058824	17.647058823529413	29.411764705882355	frame0
53.42465753424658	19.3943763518385	27.180966113914923	frame0
57.396449704142015	11.242603550295858	31.360946745562128	frame0
40.38461538461539	34.61538461538461	25.0	fuzzy
54.285714285714285	17.142857142857142	28.57142857142857	frame0
50.73086844368013	17.884780739466898	31.38435081685297	frame0
49.404761904761905	19.047619047619047	31.547619047619047	frame0
48.0	26.0	26.0	frame0
52.41935483870967	20.56451612903226	27.016129032258064	frame0
50.26178010471204	19.3717277486911	30.36649214659686	frame0
54.01069518716578	20.454545454545457	25.534759358288774	frame0
50.0	18.29268292682927	31.70731707317073	frame0
53.08310991957105	18.498659517426276	28.418230563002684	frame0
48.720211827007944	21.71226831421006	29.567519858781992	frame0
53.02013422818792	16.946308724832214	30.033557046979865	frame0
49.35064935064935	17.37012987012987	33.27922077922078	frame0
50.8695652173913	19.565217391304348	29.565217391304348	frame0
51.69491525423729	20.715630885122412	27.5894538606403	frame0
50.69152134696332	19.36259771497294	29.94588093806374	frame0
53.105590062111794	18.32298136645963	28.57142857142857	frame0
48.635634028892454	23.274478330658106	28.08988764044944	frame0
51.493848857644984	20.035149384885763	28.471001757469246	frame0
48.260517799352755	21.885113268608414	29.85436893203883	frame0
53.46358792184724	21.847246891651864	24.68916518650089	frame0
50.76566951566952	18.945868945868945	30.288461538461537	frame0
50.607287449392715	21.052631578947366	28.34008097165992	frame0
46.808510638297875	21.27659574468085	31.914893617021278	frame0
46.94736842105263	18.947368421052634	34.10526315789474	frame0
51.627906976744185	18.13953488372093	30.23255813953488	frame0
44.62809917355372	19.00826446280992	36.36363636363637	fuzzy
50.0	18.333333333333332	31.666666666666664	frame0
53.730017761989345	17.850799289520427	28.419182948490228	frame0
55.67867036011081	20.77562326869806	23.545706371191137	frame0
49.48096885813148	24.22145328719723	26.297577854671278	frame0
50.03119151590767	20.087336244541483	29.881472239550845	frame0
55.90551181102362	18.89763779527559	25.196850393700785	frame0
51.37861466039004	20.141223940820442	28.480161398789512	frame0
41.54589371980676	21.256038647342994	37.19806763285024	fuzzy
50.30913266207384	19.802155096272745	29.88871224165342	frame0
49.074074074074076	24.074074074074073	26.851851851851855	frame0
50.34435261707989	21.143250688705233	28.512396694214875	frame0
52.38095238095239	16.666666666666664	30.952380952380953	frame0
50.806451612903224	22.58064516129032	26.61290322580645	frame0
54.40074906367042	18.352059925093634	27.247191011235955	frame0
44.481605351170565	26.08695652173913	29.431438127090303	fuzzy
45.45454545454545	23.376623376623375	31.16883116883117	frame0
38.983050847457626	32.20338983050847	28.8135593220339	fuzzy
59.16955017301038	19.377162629757784	21.453287197231834	frame0
55.670103092783506	15.463917525773196	28.865979381443296	frame0
50.92592592592593	17.438271604938272	31.635802469135804	frame0
52.054794520547944	21.232876712328768	26.71232876712329	frame0
53.939393939393945	21.818181818181817	24.242424242424242	frame0
36.0	24.0	40.0	fuzzy
50.89285714285714	16.964285714285715	32.142857142857146	frame0
50.45107564191533	21.26995142262318	28.278972935461482	frame0
52.22363405336722	18.297331639135958	29.47903430749682	frame0
52.066115702479344	19.480519480519483	28.45336481700118	frame0
51.76470588235295	18.823529411764707	29.411764705882355	frame0
48.25396825396825	18.73015873015873	33.01587301587301	frame0
50.907519446845285	19.79256698357822	29.299913569576493	frame0
51.26582278481012	24.68354430379747	24.050632911392405	frame0
50.23041474654379	17.51152073732719	32.25806451612903	frame0
56.60377358490566	16.037735849056602	27.358490566037734	frame0
40.939597315436245	19.463087248322147	39.59731543624161	fuzzy
57.99999999999999	16.0	26.0	frame0
47.20496894409938	24.84472049689441	27.95031055900621	frame0
47.878787878787875	26.060606060606062	26.060606060606062	frame0
49.76958525345622	18.89400921658986	31.336405529953915	frame0
50.69444444444444	20.13888888888889	29.166666666666668	frame0
56.69781931464174	20.87227414330218	22.429906542056074	frame0
53.103448275862064	18.275862068965516	28.620689655172416	frame0
55.64681724845995	17.864476386036962	26.488706365503077	frame0
46.666666666666664	20.272108843537413	33.06122448979592	frame0
51.1015911872705	19.094247246022032	29.804161566707464	frame0
52.28473733291887	20.111905502020516	27.603357165060615	frame0
52.0	17.77777777777778	30.22222222222222	frame0
51.24869927159209	19.562955254942768	29.188345473465137	frame0
56.48854961832062	18.3206106870229	25.190839694656486	frame0
53.37837837837838	19.93243243243243	26.68918918918919	frame0
100.0	0.0	0.0	frame0
53.87755102040816	14.285714285714285	31.83673469387755	frame0
52.80898876404494	19.550561797752806	27.640449438202246	frame0
54.54545454545454	17.50841750841751	27.946127946127948	frame0
40.0	40.0	20.0	fuzzy
51.565074135090605	21.39621087314662	27.03871499176277	frame0
51.09539416939797	19.924098671726757	28.98050715887528	frame0
49.16406143808618	22.074215033301616	28.761723528612205	frame0
58.36431226765799	17.843866171003718	23.79182156133829	frame0
51.702786377708975	14.860681114551083	33.43653250773993	frame0
45.535714285714285	25.44642857142857	29.017857142857146	frame0
48.598130841121495	16.822429906542055	34.57943925233645	frame0
49.795918367346935	21.836734693877553	28.367346938775512	frame0
51.60066397913209	20.180222907280058	28.219113113587856	frame0
49.85422740524781	20.01943634596696	30.12633624878523	frame0
45.78947368421053	18.947368421052634	35.26315789473684	frame0
45.83333333333333	25.595238095238095	28.57142857142857	frame0
55.670103092783506	13.745704467353953	30.584192439862544	frame0
52.71601463551928	19.617224880382775	27.666760484097946	frame0
44.32624113475177	20.56737588652482	35.1063829787234	fuzzy
52.94117647058824	22.994652406417114	24.06417112299465	frame0
0.0	50.0	50.0	fuzzy
47.706422018348626	22.477064220183486	29.81651376146789	frame0
55.2901023890785	16.040955631399317	28.668941979522184	frame0
51.547987616099064	17.3374613003096	31.11455108359133	frame0
48.93617021276596	18.085106382978726	32.97872340425532	frame0
54.12844036697248	15.59633027522936	30.275229357798167	frame0
52.17391304347826	23.91304347826087	23.91304347826087	frame0
54.285714285714285	24.285714285714285	21.428571428571427	frame0
55.25210084033614	19.95798319327731	24.789915966386555	frame0
45.88235294117647	30.58823529411765	23.52941176470588	frame0
66.66666666666666	22.22222222222222	11.11111111111111	frame0
45.65217391304348	20.652173913043477	33.69565217391305	frame0
53.96825396825397	20.634920634920633	25.396825396825395	frame0
0.0	0.0	100.0	frame2
53.25443786982249	15.976331360946746	30.76923076923077	frame0
51.206896551724135	18.879310344827584	29.913793103448278	frame0
63.63636363636363	22.727272727272727	13.636363636363635	frame0
56.02836879432624	19.858156028368796	24.113475177304963	frame0
50.08347245409015	20.03338898163606	29.883138564273793	frame0
53.35820895522389	17.16417910447761	29.47761194029851	frame0
42.857142857142854	14.285714285714285	42.857142857142854	fuzzy
50.44796691936595	17.849758787043417	31.702274293590627	frame0
62.295081967213115	24.59016393442623	13.114754098360656	frame0
50.57766367137355	19.897304236200256	29.52503209242619	frame0
46.411483253588514	18.181818181818183	35.406698564593306	frame0
47.97687861271676	21.38728323699422	30.63583815028902	frame0
55.342465753424655	19.45205479452055	25.205479452054796	frame0
54.45103857566765	19.584569732937684	25.96439169139466	frame0
66.66666666666666	26.666666666666668	6.666666666666667	frame0
64.28571428571429	10.714285714285714	25.0	frame0
47.95417348608838	20.458265139116204	31.58756137479542	frame0
41.269841269841265	26.984126984126984	31.746031746031743	fuzzy
52.94117647058824	18.552036199095024	28.50678733031674	frame0
53.14685314685315	19.58041958041958	27.27272727272727	frame0
46.774193548387096	9.67741935483871	43.54838709677419	frame0
47.76119402985074	19.402985074626866	32.83582089552239	frame0
50.0	25.355450236966824	24.644549763033176	frame0
52.19399538106235	17.551963048498845	30.2540415704388	frame0
28.000000000000004	28.000000000000004	44.0	fuzzy
44.230769230769226	20.192307692307693	35.57692307692308	fuzzy
53.333333333333336	26.0	20.666666666666668	frame0
44.230769230769226	25.0	30.76923076923077	fuzzy
52.59259259259259	17.40740740740741	30.0	frame0
41.14583333333333	28.125	30.729166666666668	fuzzy
50.617283950617285	19.06721536351166	30.315500685871054	frame0
52.15593620791494	17.601890135853516	30.242173656231543	frame0
48.142414860681114	19.195046439628484	32.6625386996904	frame0
62.0253164556962	18.143459915611814	19.831223628691983	frame0
49.81132075471698	22.641509433962266	27.547169811320753	frame0
50.59602649006622	21.58940397350993	27.81456953642384	frame0
51.3671875	20.99609375	27.63671875	frame0
