SRR1944913_f0	SRR1944913_f1	SRR1944913_f2	frame
46.42857142857143	23.214285714285715	30.357142857142854	frame0
43.80165289256198	35.26170798898072	20.9366391184573	fuzzy
54.0453074433657	24.271844660194176	21.68284789644013	frame0
53.805774278215225	25.72178477690289	20.47244094488189	frame0
54.467564259485926	21.052631578947366	24.479804161566708	frame0
55.32891381947985	25.089240183579808	19.581845996940338	frame0
54.5183714001986	23.932472691161866	21.549155908639523	frame0
54.44444444444444	24.444444444444443	21.11111111111111	frame0
66.66666666666666	0.0	33.33333333333333	frame0
54.92610837438424	25.862068965517242	19.21182266009852	frame0
54.54545454545454	23.484848484848484	21.96969696969697	frame0
20.0	60.0	20.0	frame1
66.66666666666666	16.666666666666664	16.666666666666664	frame0
50.0	50.0	0.0	fuzzy
28.947368421052634	57.89473684210527	13.157894736842104	frame1
25.0	50.0	25.0	frame1
49.77973568281938	27.312775330396477	22.90748898678414	frame0
52.32660228270413	24.846356453028974	22.8270412642669	frame0
52.373605506764775	25.587467362924283	22.03892713031094	frame0
49.33920704845815	29.074889867841406	21.58590308370044	frame0
43.39622641509434	31.132075471698112	25.471698113207548	fuzzy
54.0453074433657	22.330097087378643	23.624595469255663	frame0
53.18066157760815	24.681933842239186	22.137404580152673	frame0
52.618453865336654	28.92768079800499	18.453865336658353	frame0
47.61904761904761	28.57142857142857	23.809523809523807	frame0
53.46438302841573	24.87349163098482	21.662125340599456	frame0
52.036883000953516	26.879146294455374	21.083970704591103	frame0
50.0	30.508474576271187	19.491525423728813	frame0
53.987730061349694	28.22085889570552	17.791411042944784	frame0
49.79253112033195	32.780082987551864	17.42738589211618	frame0
52.0618556701031	24.123711340206185	23.81443298969072	frame0
83.33333333333334	8.333333333333332	8.333333333333332	frame0
53.002309468822176	27.25173210161663	19.7459584295612	frame0
51.85185185185185	24.33862433862434	23.809523809523807	frame0
53.95894428152492	21.700879765395893	24.34017595307918	frame0
32.55813953488372	37.2093023255814	30.23255813953488	fuzzy
52.958828471972154	24.73892689953187	22.30224462849598	frame0
50.74078050351603	28.36706210746685	20.892157389017125	frame0
49.68944099378882	24.84472049689441	25.465838509316768	frame0
54.824561403508774	24.561403508771928	20.614035087719298	frame0
53.79537953795379	22.772277227722775	23.432343234323433	frame0
48.38709677419355	27.419354838709676	24.193548387096776	frame0
51.61290322580645	24.516129032258064	23.870967741935484	frame0
50.492424242424235	29.848484848484848	19.65909090909091	frame0
54.24403843281724	25.772887937471996	19.983073629710756	frame0
50.378787878787875	25.0	24.62121212121212	frame0
52.55945183393793	25.070536074163645	22.370012091898428	frame0
50.705754614549406	26.058631921824105	23.235613463626493	frame0
52.46860013701758	25.480703356930807	22.050696506051608	frame0
51.9249125039771	26.18517340120904	21.88991409481387	frame0
52.41187384044527	25.94310451453309	21.645021645021643	frame0
52.393131165509686	25.7946656923639	21.812203142126414	frame0
52.72727272727272	26.136363636363637	21.136363636363637	frame0
29.411764705882355	35.294117647058826	35.294117647058826	fuzzy
55.55555555555556	21.568627450980394	22.875816993464053	frame0
54.30680885972108	24.61033634126333	21.08285479901559	frame0
55.753646677471636	19.773095623987032	24.473257698541328	frame0
53.05936073059361	25.799086757990867	21.141552511415526	frame0
53.47137637028014	26.552984165651644	19.97563946406821	frame0
54.73186119873817	24.13249211356467	21.13564668769716	frame0
51.104588902550276	28.30418170520499	20.591229392244742	frame0
55.38461538461539	21.367521367521366	23.247863247863247	frame0
50.19305019305019	24.903474903474905	24.903474903474905	frame0
53.11418685121107	24.39446366782007	22.491349480968857	frame0
53.137918075911315	26.493799323562573	20.36828260052612	frame0
54.45454545454545	22.818181818181817	22.727272727272727	frame0
53.333333333333336	25.333333333333336	21.333333333333336	frame0
43.66197183098591	23.943661971830984	32.3943661971831	fuzzy
50.505050505050505	27.27272727272727	22.22222222222222	frame0
52.293785310734464	24.31638418079096	23.389830508474578	frame0
52.33812949640287	25.539568345323744	22.12230215827338	frame0
54.192439862542955	24.329896907216494	21.477663230240548	frame0
49.92272024729521	25.347758887171562	24.72952086553323	frame0
52.66160087312864	27.289388604023806	20.049010522847553	frame0
36.79245283018868	28.30188679245283	34.90566037735849	fuzzy
43.037974683544306	31.645569620253166	25.31645569620253	fuzzy
61.49732620320856	18.71657754010695	19.786096256684495	frame0
57.259713701431494	21.472392638036812	21.267893660531698	frame0
53.665689149560116	23.16715542521994	23.16715542521994	frame0
16.666666666666664	33.33333333333333	50.0	frame2
54.16359616801769	24.907885040530584	20.92851879145173	frame0
53.205128205128204	27.564102564102566	19.230769230769234	frame0
56.96969696969697	21.818181818181817	21.21212121212121	frame0
56.59340659340659	22.032967032967033	21.373626373626372	frame0
57.3134328358209	22.98507462686567	19.701492537313435	frame0
57.14285714285714	22.22222222222222	20.634920634920633	frame0
49.050797053840036	31.190566755420313	19.758636190739654	frame0
46.774193548387096	33.87096774193548	19.35483870967742	frame0
48.87640449438202	28.08988764044944	23.03370786516854	frame0
53.463855421686745	27.86144578313253	18.67469879518072	frame0
56.11510791366906	20.68345323741007	23.201438848920862	frame0
35.294117647058826	47.05882352941176	17.647058823529413	frame1
53.56244761106454	23.88935456831517	22.548197820620285	frame0
53.214774281805745	25.581395348837212	21.203830369357046	frame0
53.57142857142857	20.238095238095237	26.190476190476193	frame0
53.283535636476806	23.778400248988486	22.938064114534704	frame0
51.6078431372549	22.901960784313726	25.49019607843137	frame0
52.075471698113205	23.0188679245283	24.90566037735849	frame0
54.7798066595059	25.456498388829218	19.763694951664874	frame0
51.4018691588785	30.529595015576323	18.06853582554517	frame0
53.07864255232676	24.974598658809185	21.946758788864052	frame0
52.901023890784984	24.061433447098977	23.037542662116042	frame0
55.32055518836748	23.000660938532715	21.678783873099803	frame0
53.07377049180327	26.639344262295083	20.28688524590164	frame0
55.07507507507508	22.52252252252252	22.4024024024024	frame0
52.58369723435226	25.436681222707424	21.97962154294032	frame0
53.30608319307526	26.532820389516708	20.161096417408032	frame0
49.597855227882036	26.541554959785525	23.86058981233244	frame0
52.53315198911934	25.501530091805506	21.965317919075144	frame0
49.28571428571429	24.714285714285715	26.0	frame0
51.93798449612403	22.48062015503876	25.581395348837212	frame0
55.72390572390572	25.084175084175087	19.19191919191919	frame0
52.17391304347826	17.391304347826086	30.434782608695656	frame0
56.95732838589982	23.00556586270872	20.037105751391465	frame0
60.0	20.952380952380953	19.047619047619047	frame0
47.56756756756757	30.810810810810814	21.62162162162162	frame0
58.04347826086956	24.130434782608695	17.82608695652174	frame0
55.02392344497608	22.966507177033492	22.00956937799043	frame0
52.78350515463918	23.505154639175256	23.711340206185564	frame0
			fuzzy
56.17128463476071	22.921914357682617	20.906801007556673	frame0
52.054794520547944	25.244618395303327	22.700587084148726	frame0
54.34173669467787	25.583566760037346	20.07469654528478	frame0
50.99009900990099	27.22772277227723	21.782178217821784	frame0
54.16521436040432	22.133147438131754	23.701638201463926	frame0
53.56020942408377	23.926701570680628	22.5130890052356	frame0
53.095238095238095	21.428571428571427	25.476190476190474	frame0
57.14285714285714	22.232734153263955	20.624408703878903	frame0
46.666666666666664	32.666666666666664	20.666666666666668	frame0
60.0	20.0	20.0	frame0
40.625	28.125	31.25	fuzzy
53.01204819277109	26.506024096385545	20.481927710843372	frame0
53.06461173681091	25.228215767634854	21.70717249555424	frame0
53.42465753424658	23.28767123287671	23.28767123287671	frame0
53.33090201799173	24.446875759786042	22.22222222222222	frame0
52.63157894736842	21.052631578947366	26.31578947368421	frame0
50.89285714285714	25.892857142857146	23.214285714285715	frame0
55.55555555555556	24.691358024691358	19.753086419753085	frame0
55.305709954522484	23.72410308236483	20.970186963112685	frame0
53.46534653465347	23.762376237623762	22.772277227722775	frame0
56.2624254473161	21.272365805168985	22.46520874751491	frame0
50.45045045045045	27.027027027027028	22.52252252252252	frame0
52.88461538461539	22.115384615384613	25.0	frame0
53.547066848567525	24.829467939972716	21.623465211459756	frame0
54.54545454545454	26.446280991735538	19.00826446280992	frame0
51.94444444444445	24.305555555555554	23.75	frame0
52.12716222533894	26.320710612435715	21.55212716222534	frame0
56.00612088752869	22.64728385615914	21.346595256312163	frame0
53.41712490180676	23.409269442262374	23.17360565593087	frame0
53.30073349633252	22.73838630806846	23.96088019559902	frame0
52.71528316524437	25.756400310318078	21.52831652443755	frame0
50.01855287569573	24.860853432282003	25.120593692022265	frame0
52.34042553191489	23.829787234042556	23.829787234042556	frame0
52.870608397600684	24.5929734361611	22.536418166238217	frame0
50.43062200956938	22.870813397129186	26.698564593301437	frame0
54.65039001014376	25.880583441183674	19.469026548672566	frame0
52.13505461767627	26.31578947368421	21.549155908639523	frame0
53.282242613693654	24.412624785721487	22.305132600584855	frame0
52.79503105590062	24.016563146997928	23.18840579710145	frame0
52.74725274725275	27.472527472527474	19.78021978021978	frame0
54.59459459459459	22.54054054054054	22.864864864864863	frame0
54.621848739495796	20.448179271708682	24.92997198879552	frame0
59.25925925925925	21.296296296296298	19.444444444444446	frame0
49.9108734402852	27.094474153297682	22.994652406417114	frame0
53.99201596806387	24.10179640718563	21.906187624750498	frame0
56.96022727272727	20.59659090909091	22.443181818181817	frame0
54.173486088379704	23.731587561374795	22.0949263502455	frame0
52.663622526636225	24.261796042617963	23.074581430745813	frame0
57.97373358348968	23.452157598499063	18.574108818011258	frame0
52.76108726752503	23.97711015736767	23.261802575107296	frame0
53.768844221105525	27.1356783919598	19.09547738693467	frame0
53.93353679213293	23.363852153272298	22.70261105459478	frame0
53.80952380952381	25.71428571428571	20.476190476190474	frame0
50.218861918026256	26.93991245523279	22.841225626740947	frame0
57.77777777777777	22.905982905982906	19.31623931623932	frame0
52.066115702479344	27.066115702479337	20.867768595041323	frame0
54.63917525773196	26.11683848797251	19.243986254295535	frame0
53.78006872852234	28.006872852233677	18.213058419243985	frame0
50.40650406504065	26.82926829268293	22.76422764227642	frame0
58.82352941176471	19.11764705882353	22.058823529411764	frame0
54.44947209653092	25.791855203619914	19.75867269984917	frame0
56.12244897959183	26.02040816326531	17.857142857142858	frame0
54.32595573440644	22.334004024144868	23.340040241448694	frame0
42.578125	25.0	32.421875	fuzzy
54.440154440154444	27.220077220077222	18.33976833976834	frame0
52.23880597014925	19.402985074626866	28.35820895522388	frame0
54.53474676089517	24.73498233215548	20.730270906949354	frame0
52.143531633616625	26.137865911237018	21.718602455146367	frame0
49.78645515558267	26.66259914582062	23.550945698596706	frame0
53.723901526955444	24.150825802430663	22.1252726706139	frame0
46.666666666666664	28.666666666666668	24.666666666666668	frame0
52.32383808095952	28.18590704647676	19.490254872563717	frame0
52.645935624659025	23.24058919803601	24.113475177304963	frame0
53.700516351118765	24.440619621342513	21.858864027538726	frame0
56.683168316831676	22.277227722772277	21.03960396039604	frame0
51.776649746192895	25.888324873096447	22.33502538071066	frame0
48.1651376146789	28.440366972477065	23.394495412844037	frame0
55.873925501432666	21.776504297994272	22.349570200573066	frame0
48.39857651245551	27.046263345195733	24.555160142348754	frame0
53.2258064516129	24.193548387096776	22.58064516129032	frame0
52.52525252525253	25.5050505050505	21.96969696969697	frame0
52.79383429672448	27.552986512524086	19.653179190751445	frame0
51.54004106776181	23.613963039014372	24.84599589322382	frame0
53.72907153729072	21.461187214611872	24.80974124809741	frame0
52.79007971656333	23.29495128432241	23.91496899911426	frame0
57.89473684210527	18.853102906520032	23.252160251374708	frame0
53.123830901608684	24.953236064347177	21.922933034044146	frame0
52.60493222276662	24.203821656050955	23.191246121182427	frame0
57.789855072463766	18.84057971014493	23.369565217391305	frame0
51.77603853100542	26.941601444912706	21.28236002408188	frame0
55.51839464882943	24.08026755852843	20.401337792642142	frame0
56.80628272251309	25.261780104712038	17.93193717277487	frame0
0.0	25.0	75.0	frame2
54.69879518072289	23.373493975903614	21.927710843373493	frame0
54.2997542997543	23.832923832923832	21.867321867321866	frame0
51.74418604651163	27.51937984496124	20.73643410852713	frame0
72.72727272727273	18.181818181818183	9.090909090909092	frame0
50.879983036471586	27.3960983884648	21.723918575063614	frame0
52.73985239852399	23.293357933579337	23.96678966789668	frame0
51.79245908157179	26.260685176595324	21.94685574183288	frame0
52.19435736677116	24.45141065830721	23.35423197492163	frame0
55.34150612959719	24.518388791593697	20.140105078809107	frame0
51.44124168514412	24.833702882483372	23.725055432372503	frame0
50.55350553505535	23.616236162361623	25.830258302583026	frame0
48.866052445074416	28.561304039688164	22.57264351523742	frame0
51.86432223469261	25.98827784012969	22.1473999251777	frame0
51.451859398879265	26.0825267447784	22.465613856342333	frame0
52.25806451612903	26.451612903225808	21.29032258064516	frame0
50.0	22.99270072992701	27.00729927007299	frame0
51.95729537366548	24.555160142348754	23.487544483985765	frame0
53.00174013921114	24.651972157772622	22.34628770301624	frame0
50.25996533795494	29.98266897746967	19.75736568457539	frame0
53.65853658536586	24.041811846689896	22.299651567944252	frame0
24.0	24.0	52.0	frame2
51.85185185185185	23.076923076923077	25.071225071225072	frame0
56.68202764976959	22.734254992319507	20.583717357910906	frame0
53.54330708661418	24.566929133858267	21.88976377952756	frame0
53.65079365079365	23.49206349206349	22.857142857142858	frame0
51.70068027210885	25.170068027210885	23.12925170068027	frame0
57.0446735395189	25.773195876288657	17.18213058419244	frame0
54.794520547945204	19.17808219178082	26.027397260273972	frame0
56.41025641025641	22.519509476031217	21.070234113712374	frame0
52.5	29.375	18.125	frame0
20.0	35.0	45.0	fuzzy
50.0	29.45205479452055	20.54794520547945	frame0
