SRR1944916_f0	SRR1944916_f1	SRR1944916_f2	frame
47.265625	24.21875	28.515625	frame0
51.440329218106996	25.925925925925924	22.633744855967077	frame0
53.61904761904762	24.952380952380953	21.428571428571427	frame0
49.65473948524796	26.302573760200882	24.042686754551163	frame0
52.392638036809814	23.803680981595093	23.803680981595093	frame0
54.57413249211357	22.239747634069403	23.186119873817034	frame0
47.91666666666667	31.25	20.833333333333336	frame0
52.29946524064171	24.385026737967912	23.315508021390375	frame0
53.577235772357724	24.10569105691057	22.317073170731707	frame0
51.22428991185113	25.073457394711067	23.702252693437806	frame0
49.51644100580271	23.791102514506772	26.692456479690524	frame0
51.14942528735632	28.735632183908045	20.114942528735632	frame0
51.65562913907284	21.192052980132452	27.1523178807947	frame0
54.734411085450354	23.094688221709006	22.170900692840647	frame0
54.83870967741935	25.161290322580644	20.0	frame0
53.90781563126252	27.45490981963928	18.637274549098194	frame0
49.93678887484197	25.979772439949432	24.0834386852086	frame0
53.41396800624268	23.995317986734296	22.59071400702302	frame0
53.663270257156725	23.774866569626397	22.561863173216885	frame0
46.116504854368934	19.41747572815534	34.46601941747573	frame0
54.166666666666664	23.729674796747968	22.103658536585368	frame0
53.70370370370371	23.56902356902357	22.727272727272727	frame0
47.04433497536946	26.108374384236456	26.84729064039409	frame0
55.99078341013824	22.58064516129032	21.428571428571427	frame0
50.62586926286509	26.425591098748264	22.94853963838665	frame0
50.513698630136986	29.45205479452055	20.034246575342465	frame0
51.515151515151516	24.082934609250398	24.401913875598087	frame0
51.02040816326531	28.57142857142857	20.408163265306122	frame0
51.08303249097473	27.45487364620939	21.462093862815884	frame0
50.39417828987265	25.247624823125125	24.358196887002222	frame0
49.839809838776354	22.896858205870192	27.263331955353454	frame0
51.77777777777778	24.444444444444443	23.77777777777778	frame0
54.93975903614457	23.6144578313253	21.44578313253012	frame0
30.434782608695656	34.78260869565217	34.78260869565217	fuzzy
59.61538461538461	17.307692307692307	23.076923076923077	frame0
48.61538461538461	28.000000000000004	23.384615384615383	frame0
56.334231805929925	23.450134770889488	20.21563342318059	frame0
50.0	23.52941176470588	26.47058823529412	frame0
0.0	100.0	0.0	frame1
100.0	0.0	0.0	frame0
			fuzzy
40.0	0.0	60.0	frame2
34.78260869565217	34.78260869565217	30.434782608695656	fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
51.19825708061002	24.836601307189543	23.965141612200437	frame0
66.66666666666666	22.22222222222222	11.11111111111111	frame0
41.46341463414634	31.70731707317073	26.82926829268293	fuzzy
48.36065573770492	31.967213114754102	19.672131147540984	frame0
33.33333333333333	30.0	36.666666666666664	fuzzy
41.17647058823529	35.294117647058826	23.52941176470588	fuzzy
45.45454545454545	30.909090909090907	23.636363636363637	frame0
50.0	50.0	0.0	fuzzy
22.22222222222222	33.33333333333333	44.44444444444444	fuzzy
			fuzzy
41.17647058823529	17.647058823529413	41.17647058823529	fuzzy
51.594746716697934	24.015009380863038	24.390243902439025	frame0
51.68399168399168	22.57796257796258	25.738045738045738	frame0
48.60335195530726	26.256983240223462	25.139664804469277	frame0
58.490566037735846	18.867924528301888	22.641509433962266	frame0
52.13738571781567	23.091178650852484	24.77143563133185	frame0
48.24561403508772	26.46198830409357	25.292397660818715	frame0
47.794117647058826	24.754901960784316	27.450980392156865	frame0
53.70070232306862	24.203133441383038	22.09616423554835	frame0
			fuzzy
48.74223948156027	26.357317766949468	24.900442751490267	frame0
50.78677309007982	25.678449258836945	23.53477765108324	frame0
49.63761382642631	25.72012637056309	24.642259803010592	frame0
53.16336166194523	25.21246458923513	21.624173748819643	frame0
52.00642054574639	24.23756019261637	23.756019261637242	frame0
46.88644688644688	27.655677655677657	25.457875457875456	frame0
52.19512195121951	24.390243902439025	23.414634146341466	frame0
43.58974358974359	30.76923076923077	25.64102564102564	fuzzy
52.94117647058824	23.52941176470588	23.52941176470588	frame0
47.6038338658147	24.600638977635782	27.79552715654952	frame0
52.33333333333333	22.0	25.666666666666664	frame0
50.26178010471204	29.84293193717277	19.895287958115183	frame0
51.862274457871216	25.078629365999006	23.059096176129778	frame0
55.80110497237569	20.718232044198896	23.480662983425415	frame0
54.44743935309974	20.485175202156334	25.067385444743934	frame0
52.56556442417332	23.71721778791334	23.71721778791334	frame0
49.78916133062627	25.753553022020924	24.4572856473528	frame0
50.2906976744186	25.872093023255815	23.837209302325583	frame0
70.0	20.0	10.0	frame0
50.57774173930672	24.85303061017636	24.569227650516925	frame0
46.898263027295286	27.791563275434246	25.31017369727047	frame0
49.63556851311953	23.61516034985423	26.749271137026238	frame0
48.17708333333333	26.822916666666668	25.0	frame0
51.28900949796472	26.45861601085482	22.25237449118046	frame0
33.33333333333333	22.22222222222222	44.44444444444444	fuzzy
40.0	40.0	20.0	fuzzy
55.830258302583026	22.43542435424354	21.73431734317343	frame0
48.72057318321392	26.305015353121803	24.97441146366428	frame0
49.09297052154195	24.71655328798186	26.190476190476193	frame0
52.02479338842976	25.371900826446282	22.60330578512397	frame0
50.40167656304576	25.25323087670276	24.345092560251487	frame0
53.587009209888514	23.0731943771207	23.33979641299079	frame0
35.714285714285715	25.0	39.285714285714285	fuzzy
51.23839009287926	25.696594427244584	23.06501547987616	frame0
51.13636363636363	24.053030303030305	24.810606060606062	frame0
52.98196948682386	21.220527045769764	25.79750346740638	frame0
50.97701149425288	21.839080459770116	27.183908045977013	frame0
51.38121546961326	23.572744014732965	25.04604051565378	frame0
47.583081570996974	27.250755287009063	25.16616314199396	frame0
56.111111111111114	24.62962962962963	19.25925925925926	frame0
51.489660007010166	24.605678233438486	23.90466175955135	frame0
54.22885572139303	23.383084577114428	22.388059701492537	frame0
50.306748466257666	25.153374233128833	24.539877300613497	frame0
53.178955921186265	23.54255535242738	23.27848872638635	frame0
53.98913354303689	21.53274235058622	24.478124106376896	frame0
55.10534846029174	22.852512155591572	22.042139384116695	frame0
14.285714285714285	42.857142857142854	42.857142857142854	fuzzy
49.84615384615385	23.23076923076923	26.923076923076923	frame0
50.71283095723014	25.050916496945007	24.236252545824847	frame0
51.7948717948718	25.64102564102564	22.564102564102566	frame0
55.00000000000001	23.369565217391305	21.630434782608695	frame0
57.99999999999999	26.0	16.0	frame0
58.855585831062676	24.795640326975477	16.348773841961854	frame0
53.40136054421769	23.809523809523807	22.789115646258505	frame0
47.59725400457666	25.400457665903893	27.002288329519452	frame0
52.5	35.0	12.5	frame0
50.0	20.0	30.0	frame0
53.681710213776725	21.377672209026127	24.94061757719715	frame0
50.0	0.0	50.0	fuzzy
56.9620253164557	24.68354430379747	18.354430379746837	frame0
53.49794238683128	22.42798353909465	24.074074074074073	frame0
50.43478260869565	23.91304347826087	25.65217391304348	frame0
52.3517382413088	26.993865030674847	20.654396728016362	frame0
48.82943143812709	29.76588628762542	21.40468227424749	frame0
64.70588235294117	11.76470588235294	23.52941176470588	frame0
48.75346260387812	26.869806094182824	24.37673130193906	frame0
51.48367952522255	26.706231454005934	21.810089020771514	frame0
100.0	0.0	0.0	frame0
45.78313253012048	30.72289156626506	23.49397590361446	frame0
52.77389277389277	24.848484848484848	22.377622377622377	frame0
48.49498327759198	26.421404682274247	25.08361204013378	frame0
48.228882833787466	27.79291553133515	23.978201634877383	frame0
54.04699738903395	21.671018276762403	24.281984334203656	frame0
53.02593659942363	28.530259365994237	18.443804034582133	frame0
50.0	25.63451776649746	24.36548223350254	frame0
56.886227544910184	16.766467065868262	26.34730538922156	frame0
50.584652862362965	24.75030450669915	24.66504263093788	frame0
54.47154471544715	21.138211382113823	24.390243902439025	frame0
49.494949494949495	17.17171717171717	33.33333333333333	frame0
51.776649746192895	23.65482233502538	24.568527918781726	frame0
58.37696335078534	22.774869109947645	18.848167539267017	frame0
49.072164948453604	26.804123711340207	24.123711340206185	frame0
50.70224719101124	25.280898876404496	24.01685393258427	frame0
50.106232294617556	25.601983002832863	24.291784702549577	frame0
49.82903326080199	24.65029530618589	25.520671433012122	frame0
52.045944005743	24.40775305096913	23.546302943287866	frame0
52.87524366471735	25.19493177387914	21.929824561403507	frame0
			fuzzy
0.0	75.0	25.0	frame1
			fuzzy
44.4505194095134	28.87243975270219	26.677040837784418	fuzzy
			fuzzy
46.797076526225275	23.860705073086844	29.342218400687877	frame0
46.95121951219512	28.353658536585364	24.695121951219512	frame0
47.092360319270234	25.49600912200684	27.411630558722923	frame0
51.426389086258354	25.891715219553785	22.681895694187865	frame0
50.60018467220684	25.115420129270543	24.284395198522624	frame0
53.34215751158173	24.42091330244871	22.236929185969558	frame0
52.87797390636991	22.448196469685342	24.673829623944744	frame0
53.44827586206896	22.413793103448278	24.137931034482758	frame0
60.71428571428571	21.428571428571427	17.857142857142858	frame0
50.265852697912564	24.8178416699488	24.916305632138638	frame0
			fuzzy
			fuzzy
100.0	0.0	0.0	frame0
46.15384615384615	35.8974358974359	17.94871794871795	frame0
55.811941159503895	21.54600519180848	22.642053648687625	frame0
55.89582140812822	21.551230681167716	22.552947910704063	frame0
50.0	0.0	50.0	fuzzy
61.111111111111114	16.666666666666664	22.22222222222222	frame0
			fuzzy
			fuzzy
0.0	100.0	0.0	frame1
54.54545454545454	27.27272727272727	18.181818181818183	frame0
51.45631067961165	24.271844660194176	24.271844660194176	frame0
51.01262942314256	24.44532938900899	24.542041187848447	frame0
53.88471177944862	25.563909774436087	20.551378446115287	frame0
56.76113360323887	21.700404858299596	21.53846153846154	frame0
53.05555555555556	22.5	24.444444444444443	frame0
53.915662650602414	27.40963855421687	18.67469879518072	frame0
52.79017857142857	25.558035714285715	21.651785714285715	frame0
55.033185840707965	24.88938053097345	20.077433628318584	frame0
50.61425061425061	23.832923832923832	25.552825552825553	frame0
53.04347826086957	25.869565217391305	21.086956521739133	frame0
53.81267738883633	24.20056764427625	21.986754966887418	frame0
54.513888888888886	19.791666666666664	25.694444444444443	frame0
52.01465201465202	23.44322344322344	24.54212454212454	frame0
54.32569974554708	23.66412213740458	22.010178117048344	frame0
53.92857142857142	20.357142857142858	25.71428571428571	frame0
53.757182299828365	23.983284829490337	22.25953287068129	frame0
52.5819265143992	25.322740814299898	22.095332671300895	frame0
48.11715481171548	25.523012552301257	26.359832635983267	frame0
56.76470588235294	21.470588235294116	21.764705882352942	frame0
56.12334801762115	22.73127753303965	21.145374449339208	frame0
52.96671490593343	21.273516642547033	25.759768451519538	frame0
40.32258064516129	33.87096774193548	25.806451612903224	fuzzy
51.72196556068879	26.01847963040739	22.25955480890382	frame0
43.75	43.75	12.5	fuzzy
56.271186440677965	21.694915254237287	22.033898305084744	frame0
50.63291139240506	25.31645569620253	24.050632911392405	frame0
52.63157894736842	24.653739612188367	22.71468144044321	frame0
52.248322147651	25.369127516778523	22.38255033557047	frame0
56.209150326797385	18.627450980392158	25.163398692810457	frame0
50.73855243722304	22.41506646971935	26.84638109305761	frame0
41.9753086419753	29.629629629629626	28.39506172839506	fuzzy
55.44041450777202	20.984455958549223	23.57512953367876	frame0
53.214285714285715	25.357142857142854	21.428571428571427	frame0
0.0	100.0	0.0	frame1
68.18181818181817	22.727272727272727	9.090909090909092	frame0
51.5072463768116	22.782608695652172	25.710144927536234	frame0
49.44444444444444	27.500000000000004	23.055555555555557	frame0
47.77070063694268	25.796178343949045	26.43312101910828	frame0
55.68181818181818	23.863636363636363	20.454545454545457	frame0
57.82747603833865	19.488817891373802	22.683706070287542	frame0
49.964412811387895	26.26334519572954	23.772241992882563	frame0
49.76635514018692	25.58411214953271	24.649532710280376	frame0
51.724137931034484	24.137931034482758	24.137931034482758	frame0
51.515151515151516	24.242424242424242	24.242424242424242	frame0
53.65853658536586	21.75609756097561	24.585365853658537	frame0
49.705882352941174	25.882352941176475	24.41176470588235	frame0
55.68181818181818	21.59090909090909	22.727272727272727	frame0
52.82167042889391	23.702031602708804	23.47629796839729	frame0
49.615142397312994	26.98201665383808	23.402840948848926	frame0
53.24384787472036	27.069351230425053	19.686800894854585	frame0
59.411764705882355	15.294117647058824	25.294117647058822	frame0
53.27533265097236	23.643807574206754	23.08085977482088	frame0
65.21739130434783	17.391304347826086	17.391304347826086	frame0
49.72677595628415	26.5772478887233	23.69597615499255	frame0
50.984211605495176	22.27803977855239	26.737748615952427	frame0
52.26510067114094	23.993288590604024	23.741610738255034	frame0
52.29040622299049	23.509075194468455	24.200518582541054	frame0
53.85487528344671	21.768707482993197	24.37641723356009	frame0
51.82758620689655	24.25862068965517	23.913793103448274	frame0
45.30477759472817	30.31301482701812	24.382207578253706	frame0
54.666666666666664	18.666666666666668	26.666666666666668	frame0
52.295795070082164	21.894635089415175	25.80956984050266	frame0
49.42105263157895	23.842105263157894	26.736842105263158	frame0
45.659163987138264	27.331189710610932	27.009646302250808	frame0
55.168119551681194	23.163138231631383	21.668742216687424	frame0
49.41642350979575	28.19091288036682	22.39266360983743	frame0
43.28767123287671	28.21917808219178	28.493150684931507	fuzzy
50.98522167487685	25.12315270935961	23.891625615763548	frame0
50.83700440528634	24.09691629955947	25.066079295154186	frame0
0.0	100.0	0.0	frame1
59.74025974025974	18.181818181818183	22.07792207792208	frame0
48.44137931034483	23.922758620689656	27.635862068965515	frame0
52.304212609556124	23.798416737348035	23.897370653095845	frame0
52.33289646133683	25.12013979903888	22.54696373962429	frame0
52.62141280353201	24.0273178807947	23.35126931567329	frame0
87.5	12.5	0.0	frame0
52.420574886535555	25.56732223903177	22.012102874432678	frame0
53.293413173652695	21.55688622754491	25.149700598802394	frame0
53.77049180327869	22.73224043715847	23.497267759562842	frame0
